1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.3010299955,1.1696675095,0.980938408,0.5,0.389075625,0.5,2.0900144555,0.150514998,1.3477920035,1.2644240085,0.150514998,1.7966430335,0.150514998,3.4901534395000002,0.0,0.7503925865000001,1.94224771,0.150514998,1.954778015,0.150514998,3.613121187,0.0,0.0,0.9866037805,0.150514998,0.8926649175,0.150514998,2.0243772615
0.0,2.717879957,0.655663463,0.539590623,1.926788272,0.539590623,3.8114543955,0.0,0.7636396475,1.9258888305,0.3010299955,2.0068398485000003,0.3010299955,3.848129139,0.150514998,0.0,0.9389618955,0.0,0.389075625,0.150514998,1.947478565,0.0,0.0,1.9896774390000003,0.150514998,1.7952537309999999,0.150514998,3.561184839
0.2385606275,1.1875784305,0.0,-0.150514998,1.0993285435,0.0,1.6875784305000001,0.0,3.0551923245,1.3591978519999999,0.3010299955,1.9523577725,0.3010299955,3.4504509585000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7039459855,0.0,0.150514998,1.9532752595,0.150514998,3.6196568940000002,0.0,1.982612945,1.592077277,0.539590623,1.705219893,0.539590623,3.772491252,0.0,0.0,1.828139129,0.2385606275,0.816734228,0.2385606275,1.9053076305,0.0,0.0,1.440453239,0.150514998,1.122756334,0.150514998,1.741483235
0.0,0.7790974855,0.0,0.2385606275,0.93461586,0.2385606275,1.7926321930000002,0.0,0.5825666835,0.0,0.0,0.9771212545,0.0,1.5596879385,0.150514998,0.0,0.6828935635,0.0,0.7841008620000001,0.150514998,1.7016068125,0.150514998,0.5459765805,1.4463713065000001,-0.150514998,1.8480907935,0.0,3.3569302814999995
0.0,1.4394063584999999,0.0,0.0,0.7385606275,0.0,1.5899213565,0.0,0.784696719,0.0,0.2385606275,0.75925697,0.2385606275,1.868355386,0.0,1.8151705269999998,0.0,0.150514998,0.389075625,0.150514998,1.8151705269999998,0.0,1.553604985,3.2810240935,0.150514998,2.0623824920000002,0.150514998,3.4295079885
0.2385606275,3.283673092,0.0,-0.08804562949999999,1.966135388,0.150514998,3.3875121075,0.150514998,1.861843726,0.0,-0.150514998,0.9569069259999999,0.0,1.861843726,0.0,0.0,0.9599204105,0.0,1.1113582355,0.0,1.5619804019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34948500200000004,1.680854005,0.7477257690000001,0.34948500200000004,1.6696263169999999,0.34948500200000004,3.75539644,0.150514998,1.6979853485,1.2671252425,0.0,1.591064607,0.150514998,3.5381746090000004,0.0,0.0,0.8690195890000001,0.0,1.0746095565,0.0,1.6645518925
0.0,2.3869249015,1.603149451,0.650514998,1.238560627,0.650514998,4.4200735765,0.0,0.0,2.3645789510000004,0.3890756255,1.9735942825000001,0.3890756255,3.747105322,0.0,0.0,2.5867905899999997,0.150514998,1.9524659140000002,0.150514998,3.7479002369999996,0.0,0.0,1.9311472619999999,0.0,0.84509804,0.0,1.9311472619999999
0.150514998,2.288637984,0.0,-0.150514998,1.501730266,0.0,3.5160604145,0.150514998,1.644524501,1.7285292325000001,0.23856062699999997,1.5114203055,0.389075625,3.7723963510000003,0.0,0.490706341,0.0,0.0,0.0,0.0,1.621931886,0.0,1.284693038,1.440453239,0.150514998,1.9291482625,0.150514998,3.448725293
0.150514998,0.683722093,0.0,0.0,0.556971676,0.150514998,1.7774824535,0.150514998,2.5416188615,0.0,-0.150514998,2.0740081040000002,0.0,3.4264297015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6125557610000003,0.0,0.150514998,2.1628399135,0.150514998,3.7401920134999997
0.0,1.8715182540000002,0.0,0.150514998,0.9194245455,0.150514998,1.8715182540000002,0.0,0.93347141,0.7751519365,0.2385606275,1.0085166695,0.2385606275,1.850311781,0.0,0.0,1.0292823420000001,0.150514998,0.8406206184999999,0.150514998,1.9615128595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.868599103,0.0,0.0,2.162398359,0.0,3.4416631210000004,0.0,2.3189271455,0.3088128215,0.3890756255,1.676669548,0.3890756255,3.4816255885,0.150514998,0.0,0.367796399,-0.150514998,0.6393768005,0.0,1.6979853485,0.0,0.936300913,0.0,0.0,1.0322289945,0.0,1.8393909
0.0,0.504909218,0.430384563,0.150514998,0.3010299955,0.150514998,1.707326076,0.0,1.7139178375,0.0,0.150514998,1.620024886,0.150514998,3.4893742995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3151546434999999,0.0,1.0167118775,0.0,1.4656696415000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34948500200000004,1.7333502975,1.5150888710000001,0.5880456295,1.612654641,0.5880456295,3.939415251,0.150514998,0.0,1.2671252425,0.0,1.1139433525,0.150514998,1.8401892605,0.0,0.0,0.8690195890000001,0.0,1.0746095565,0.0,1.6645518925
0.150514998,0.683722093,0.0,0.0,0.556971676,0.150514998,1.7774824535,0.150514998,2.5416188615,0.0,-0.150514998,2.0740081040000002,0.0,3.4264297015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6125557610000003,0.0,0.150514998,2.1628399135,0.150514998,3.7401920134999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6172962819999999,0.0,0.150514998,1.957330215,0.150514998,3.5598637655000003,0.0,1.565461103,1.7038132545,0.150514998,0.7235790154999999,0.150514998,1.7959893265,0.0,1.4013402869999998,1.3847755394999999,0.2385606275,0.877937428,0.2385606275,1.8447608205000001
0.34948500200000004,3.051916472,0.8328820990000001,0.150514998,1.6963484764999999,0.5,3.726409977,0.2385606275,0.0,1.7204502844999998,0.0,0.8961958445,0.2385606275,2.0501668755,0.3010299955,0.8996257195,0.0,-0.0624693685,0.0,0.2385606275,1.9178658735,0.150514998,0.0,1.7953793745,0.08804562949999999,0.8926649175,0.2385606275,1.8836726215000001
0.0,0.8557474959999999,0.0,0.2385606275,0.86619688,0.2385606275,1.8434689215,0.0,2.5806967655,0.0,0.2385606275,1.9591200450000001,0.2385606275,3.589213435,0.0,1.5226114830000002,0.0,0.0,0.8010299955,0.0,1.5226114830000002,0.0,1.1195226165,0.0,0.0,0.556971676,0.0,1.508598242
0.150514998,1.537869579,0.0,0.2385606275,0.8926649175,0.2385606275,1.9603923775,0.4515449935,2.6485345705,1.697076975,0.5206963425,1.613042058,0.5206963425,3.9076031445000003,0.42254902,0.0,1.702195255,-0.12151902449999999,0.8996702745,0.3010299955,1.9671231095,0.2385606275,0.0,1.9889627425,-0.1989700045,1.1190230515000001,0.150514998,1.9889627425
0.0,1.324228422,0.489297372,0.34948500200000004,1.738560627,0.34948500200000004,3.4527343249999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198582858,0.2385606275,1.095165849,0.2385606275,1.9221618735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9261390580000002,0.0,0.0,0.9888618025,0.0,1.9261390580000002,0.0,2.646184001,1.7219089159999998,0.150514998,2.056553683,0.150514998,3.107014509,0.0,0.705995657,0.505899605,0.0,1.934380979,0.0,3.2737527975000003,0.0,0.0,0.6315562485,0.0,1.0105946495,0.0,1.5690868805000002
0.2385606275,3.283673092,0.0,-0.08804562949999999,1.966135388,0.150514998,3.3875121075,0.150514998,1.861843726,0.0,-0.150514998,0.9569069259999999,0.0,1.861843726,0.0,0.0,0.9599204105,0.0,1.1113582355,0.0,1.5619804019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.569102332,0.0,0.0,0.389075625,0.0,1.569102332,0.0,0.0,1.3390942945,0.150514998,0.650514998,0.150514998,1.481989309,0.150514998,1.266817762,0.3742788875,-0.150514998,1.840077071,0.0,3.4098213225,0.0,0.0,1.063620193,0.150514998,0.7235790154999999,0.150514998,1.7200286280000001
0.0,2.3795550845,0.8327696315,0.5,1.1324089114999998,0.5,3.9004254025,0.0,0.666113006,0.0,0.150514998,0.826606257,0.150514998,1.7312798905000002,0.2385606275,1.373236455,1.498144965,0.062469368,0.8063919285,0.3010299955,1.9447419934999999,0.150514998,1.145596673,0.0,0.08804562949999999,0.8406206184999999,0.2385606275,1.9572213180000002
0.0,1.609939385,0.0,0.0,1.0226614895000001,0.0,1.609939385,0.0,1.8486715175,0.0,0.0,1.8061269530000001,0.0,2.986902419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189333770000001,0.0,0.9569069259999999,0.0,1.6145464145
0.0,0.8410747590000001,0.6290187620000001,0.34948500200000004,0.8740940134999999,0.34948500200000004,1.870874229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604224988,0.4288511225,0.0,1.7107196949999999,0.0,3.2679248915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.84021487,0.0,0.150514998,1.063552399,0.150514998,1.68531291,0.2385606275,1.3673848469999998,0.0,-0.08804562949999999,0.9130374015,0.150514998,1.722562607,0.301029996,0.0,2.345385943,-0.150514998,1.7259699345000001,0.150514998,3.4309172529999996,0.0,0.0,1.6905164685000003,0.0,1.997817597,0.0,3.590186743
0.0,0.746335493,0.0,0.0,0.86619688,0.0,1.8016303485,0.0,1.6778553335,0.8281881875,0.0,1.8618099175,0.0,3.6476941355,0.150514998,0.0,1.9477918485,-0.150514998,2.051422582,0.0,3.6281831935,0.0,1.55958299,1.005727196,0.0,1.555631257,0.0,3.419095274
0.0,1.569102332,0.0,0.0,0.93461586,0.0,1.569102332,0.0,0.9037872385,0.0,0.0,1.097949826,0.0,1.584651157,0.150514998,0.0,2.5083189944999997,-0.150514998,1.7720340225,0.0,3.157707046,0.0,0.0,0.5001662689999999,0.0,0.86619688,0.0,1.5503515415
0.0,1.68668574,0.0,0.0,0.4515449935,0.0,1.8372007380000002,0.0,2.3914409685,0.0,0.2385606275,1.861316961,0.2385606275,3.36353159,0.0,0.0,1.526288426,0.0,0.150514998,0.0,1.526288426,0.0,1.6982349534999999,1.3356780855,0.150514998,0.9194245455,0.150514998,1.73570085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9385923575000001,0.2477024335,0.389075625,1.8546349805000002,0.389075625,3.5088117995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7848057234999999,0.0,1.0226614895000001,0.0,1.7042302685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624636939,0.0,0.0,1.0085166695,0.0,1.565043735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232287004999999,0.0,0.0,0.8740940134999999,0.0,1.569939543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904573790000001,0.0,0.150514998,0.858001672,0.150514998,2.044062364,0.0,1.8398817795,0.0,0.0,0.8406206184999999,0.0,1.8398817795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.683601386,0.0,0.0,1.8356790015,0.0,3.5439290645,0.0,0.0,0.7219193405,0.0,0.9795206959999999,0.0,1.7038132545,0.0,1.064952312,0.0,0.2385606275,0.75925697,0.2385606275,1.6529979415
0.0,1.541446385,0.655663463,0.389075625,1.3374305705,0.389075625,3.752785047,0.0,0.7636396475,0.9791874705,0.3010299955,0.9515449935,0.3010299955,2.047642691,0.150514998,0.0,2.7537614599999998,0.0,1.1901056205,0.150514998,3.7622781295,0.0,0.0,0.807733852,0.150514998,0.8063919285,0.150514998,1.879241252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224202070000001,0.5733034305,0.2385606275,0.8701813445000001,0.2385606275,1.8043493085,0.0,0.0,1.8811058965,0.0,0.9911356165,0.0,1.8811058965,0.0,1.4847770975,0.0,0.0,1.0791812459999999,0.0,1.4847770975
0.0,0.8621682445000001,0.0,0.3010299955,0.959539046,0.3010299955,1.8621682444999998,0.150514998,2.0060816845,1.4588179444999998,0.7525749895,1.6370789245,0.7525749895,4.030101893,0.34948500200000004,0.554572235,2.4983499415,0.150514998,1.454778015,0.5,3.914267453,0.0,1.8133472675,0.9865189725,0.150514998,1.225124554,0.150514998,3.5234452555
0.0,1.352262136,0.0,0.0,1.090921794,0.0,1.8293833905,0.150514998,0.6437624025,1.6909497215,0.150514998,1.961596095,0.150514998,3.5923840704999996,0.0,1.8044521625,1.6237816390000002,0.2385606275,1.7221785630000002,0.2385606275,3.777718804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9622569140000001,0.0,0.2385606275,0.4515449935,0.2385606275,1.9993153940000001,0.0,1.5315424115,0.9245928984999999,0.42254902,1.4432453625,0.42254902,3.491039623,0.150514998,0.0,1.5325324955000001,0.3010299955,0.389075625,0.4515449935,1.9880924855000002,0.0,0.0,2.7106238250000003,0.4515449935,1.764971701,0.4515449935,3.497342831
0.2385606275,2.190669573,0.0,-0.2385606275,2.1391938625,0.0,3.7012642225,0.150514998,0.0,2.616753498,-0.150514998,1.8128619544999998,0.0,3.0682984915000002,0.2385606275,0.0,1.7159761009999999,-0.2385606275,0.940406796,0.0,1.8664910984999998,0.150514998,0.0,2.004968979,-0.150514998,2.062480225,0.0,3.696697127
0.150514998,1.6875784305000001,0.0,0.0,1.1177642235,0.0,1.6875784305000001,0.0,0.70316033,0.0,0.0,0.9795206959999999,0.0,1.6778553335,0.0,1.6979853485,0.0,0.0,0.47712125450000004,0.0,1.6979853485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8250157255000001,0.0,0.150514998,0.836048929,0.150514998,1.8250157255000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,3.0425614835,1.3391507395,0.08804562949999999,1.7576719465,0.2385606275,3.7121282974999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.179059618,0.0,0.150514998,0.5206963425,0.150514998,1.9082402895,0.0,0.0,0.8612122109999999,0.0,1.0501852725,0.0,1.727409091,0.0,1.569939543,1.6017336894999998,0.0,1.8765999570000003,0.0,3.32218823,0.0,1.698535275,0.0,0.0,1.0322289945,0.0,1.698535275
0.0,0.9513461934999999,0.0,0.34948500200000004,0.9194245455,0.34948500200000004,1.979798619,0.150514998,0.6991524305,0.603545043,0.150514998,0.862137935,0.3010299955,1.8176782759999999,0.0,1.648332595,1.7166312615000001,0.2385606275,0.86619688,0.2385606275,1.835671152,0.0,1.031476987,0.0,0.0,0.556971676,0.0,1.508598242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968912815000001,0.0,0.0,1.076144172,0.0,1.58678308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72844562,1.5576863685,0.0,2.03698741,0.0,3.3048452375000004
0.150514998,1.307896704,0.0,-0.150514998,1.573683554,0.0,3.3497554860000003,0.150514998,0.0,1.6900548199999998,-0.150514998,1.773764288,0.0,3.5974448930000005,0.0,1.6298050830000002,1.0922622135,0.0,1.8443878275,0.0,3.5758523845,0.0,0.5952123970000001,1.5881889315,0.150514998,1.616498055,0.150514998,3.5511024055
0.0,0.84021487,0.0,0.150514998,1.063552399,0.150514998,1.68531291,0.2385606275,1.3673848469999998,0.0,-0.08804562949999999,0.9130374015,0.150514998,1.722562607,0.301029996,0.0,2.345385943,-0.150514998,1.7259699345000001,0.150514998,3.4309172529999996,0.0,0.0,1.6905164685000003,0.0,1.997817597,0.0,3.590186743
0.0,0.7289238815000001,0.0,0.0,0.4515449935,0.0,1.8504429055,0.0,1.761577881,0.2477024335,0.539590623,1.745960856,0.539590623,3.6408213714999995,0.150514998,1.1470744115,1.7607314630000002,0.150514998,0.821726338,0.3010299955,1.9916299375,0.0,0.0,0.7848057234999999,0.0,1.0226614895000001,0.0,1.7042302685
0.0,1.3356376045,0.0,0.150514998,1.069939543,0.150514998,2.122158723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084582469,0.150514998,1.076144172,0.150514998,1.8909743975,0.0,1.5576863685,0.0,0.0,1.0265392215,0.0,1.5576863685
0.0,1.5833510089999998,0.689136858,0.150514998,1.9392608975,0.150514998,3.6129272175000002,0.0,0.773040961,0.7560196865000001,0.2385606275,0.93166143,0.2385606275,1.8905025975,0.150514998,1.5529732675,0.0,0.08804562949999999,0.9771212545,0.2385606275,2.1099449435,0.3890756255,1.0630695705,1.2064349375,0.0,1.4496365935,0.3890756255,3.84438538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351953615,0.0,0.0,0.9746950034999999,0.0,1.331474311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153657085,0.0,0.0,0.9256291745,0.0,1.6340789575
0.0,0.7520698805,0.0,0.0,0.772034022,0.0,1.8372007380000002,0.0,0.7358488755,0.441149836,0.150514998,0.993385867,0.150514998,1.736938244,0.2385606275,1.6979853485,0.930315676,-0.08804562949999999,1.7613524965,0.150514998,3.6143864515,0.0,0.646545589,1.232309255,0.34948500200000004,0.3010299955,0.34948500200000004,2.1076324655
0.0,0.5590513705,0.0,0.0,0.9888618025,0.0,1.5312927065000002,0.0,0.623909695,0.6602921365,0.0,1.7124408180000001,0.0,3.373402502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.497575641,0.0,0.0,0.7385606275,0.0,1.5899213565,0.0,0.7634361534999999,0.6526918355,0.2385606275,0.862137935,0.2385606275,1.8163745905000002,0.0,0.0,0.6216368265,0.0,0.7841008620000001,0.0,1.7038132545,0.0,1.4797693845,0.5096525775,0.301029996,1.86522963,0.301029996,3.4396305060000003
0.0,0.9513461934999999,0.0,0.34948500200000004,0.9194245455,0.34948500200000004,1.979798619,0.150514998,0.6991524305,0.603545043,0.150514998,0.862137935,0.3010299955,1.8176782759999999,0.0,1.648332595,1.7166312615000001,0.2385606275,0.86619688,0.2385606275,1.835671152,0.0,1.031476987,0.0,0.0,0.556971676,0.0,1.508598242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036192045000001,0.0,0.0,1.055294855,0.0,1.3574042925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232287004999999,0.0,0.0,0.8740940134999999,0.0,1.569939543
0.3890756255,2.038816617,0.7670194754999999,-0.039590623000000005,1.1672268755,0.34948500200000004,3.511561416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539590623,0.0,2.0269486565,-0.539590623,2.0573054925,0.0,3.4354005765,0.150514998,1.548267845,3.0128197915,0.150514998,2.024182053,0.301029996,3.6007171655
0.0,0.6663062805,0.0,0.0,0.9130374015,0.0,1.698535275,0.150514998,1.98614872,0.0,0.0,1.7147146319999997,0.150514998,3.3621729445,0.0,0.8729265825,0.4083737035,0.2385606275,0.9488135455,0.2385606275,1.90561208,0.0,0.0,1.8603756625,0.0,1.0359410034999998,0.0,1.8603756625
0.34948500200000004,2.217626017,0.0,0.190105621,2.0084122465,0.539590623,3.8617625464999996,0.2385606275,0.7553667325,2.247096131,-0.08804562949999999,1.8222192945,0.150514998,3.40849601,0.0,0.0,1.6918725685,0.0,0.9375306315,0.0,1.6918725685,0.150514998,0.0,3.2633410845,0.0,1.9788515205,0.150514998,3.685890105
0.3010299955,0.7592586845,0.643470409,-0.150514998,0.6611096475,0.150514998,1.7620595995,0.0,0.796462302,1.668808806,0.150514998,1.788860762,0.150514998,3.4929705359999996,0.4515449935,0.0,3.339697837,-0.150514998,0.84509804,0.301029996,3.9540918535,0.0,0.0,0.6055843485,0.0,0.6393768005,0.0,1.7089972865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70316033,0.0,0.0,0.9795206959999999,0.0,1.6778553335,0.2385606275,0.8027094105,0.0,-0.2385606275,0.7074866740000001,0.0,1.8273184215,0.0,1.5885789634999998,1.086049222,0.150514998,0.5395906229999999,0.150514998,2.0315955635
0.0,1.3356376045,0.0,0.150514998,1.069939543,0.150514998,2.122158723,0.0,0.83670795,0.0,0.0,1.0993285435,0.0,1.5079192905,0.0,1.8045827419999998,1.084582469,0.150514998,1.8418836305,0.150514998,3.6955571395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2385606275,2.190669573,0.0,-0.2385606275,2.1391938625,0.0,3.7012642225,0.150514998,0.0,2.616753498,-0.150514998,1.8128619544999998,0.0,3.0682984915000002,0.2385606275,0.0,1.7159761009999999,-0.2385606275,0.940406796,0.0,1.8664910984999998,0.150514998,0.0,2.004968979,-0.150514998,2.062480225,0.0,3.696697127
0.0,0.8410747590000001,0.6290187620000001,0.34948500200000004,0.8740940134999999,0.34948500200000004,1.870874229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604224988,0.4288511225,0.0,1.7107196949999999,0.0,3.2679248915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.569102332,0.0,0.0,0.93461586,0.0,1.569102332,0.0,0.9037872385,0.0,0.0,1.097949826,0.0,1.584651157,0.150514998,0.0,2.5083189944999997,-0.150514998,1.7720340225,0.0,3.157707046,0.0,0.0,0.5001662689999999,0.0,0.86619688,0.0,1.5503515415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625696155,0.0,0.0,2.070191162,0.0,3.306560073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2385606275,1.391766233,0.0,-0.08804562949999999,0.7781512505,0.150514998,1.903098427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,3.2964114385,1.7015236375,0.08804562949999999,2.116040421,0.2385606275,3.536306443
0.150514998,1.5820300045,0.0,0.150514998,1.426239997,0.150514998,3.2915946585,0.0,0.899675019,0.0,0.3010299955,0.7657394584999999,0.3010299955,1.9714169105000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150514998,0.6407230270000001,1.9661758585,0.15051499749999997,1.6402891849999999,0.3010299955,3.4958780585
0.2385606275,1.0641807265,0.7401703675,-0.08804562949999999,0.0,0.150514998,1.8659471975,0.34948500200000004,2.2150884675,0.208717977,0.03959062300000002,1.3313789155,0.3890756255,3.665608312,0.0,1.7159761009999999,0.29903246699999997,0.0,0.816734228,0.0,3.4139614495,0.0,0.0,2.5096909815,0.150514998,1.7887458994999998,0.150514998,3.639031427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5080213230000001,0.0,0.0,1.0501852725,0.0,1.689562073,0.0,1.9903967775,0.0,0.0,0.9064566784999999,0.0,1.9903967775,0.0,1.6095289794999998,0.9704366590000001,0.150514998,0.6393768005,0.150514998,1.8865321869999998
0.0,1.6240499240000001,0.8327696315,0.34948500200000004,0.3010299955,0.34948500200000004,2.0765599585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004003165,0.0,0.0,0.6712113405,0.0,1.7038132545,0.150514998,1.145596673,0.0,0.08804562949999999,0.8406206184999999,0.2385606275,1.9572213180000002
0.389075625,3.2177214640000003,1.6041086905,0.6316207175,1.5880456295,1.0206963425,4.165673711,0.150514998,0.0,2.6679307915,0.8010299955,1.710801963,0.8010299955,3.908684478,0.0,0.0,2.6370464470000003,0.6505149975,1.8512152679999998,0.6505149975,3.7175273705,0.0,1.1351373485,1.4496143335,0.573064018,0.7074866740000001,0.573064018,2.10686871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6944830150000003,0.6373025145000001,0.150514998,1.8381638665,0.150514998,3.353850438
0.0,1.728727481,0.0,0.0,0.34948500200000004,0.0,1.728727481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661523648,0.0,0.0,0.9162544565,0.0,1.6918725685,0.0,0.0,0.7940036975,0.0,0.9460473015,0.0,1.7358865890000001
0.0,1.4075915094999998,0.9546618305,0.2385606275,1.1139433525,0.2385606275,1.9230709284999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2385606275,1.2343047185,0.0,-0.2385606275,0.9194245455,0.0,1.711425973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6875784305000001,0.0,0.0,1.0806840009999998,0.0,1.6875784305000001,0.0,0.331474311,0.0,0.0,0.9515449935,0.0,1.331474311,0.0,0.688764484,0.0,0.0,0.772034022,0.0,1.7738953415,0.0,0.0,0.945678963,0.0,1.0265392215,0.0,1.8587163644999998
0.0,1.5070913204999998,0.0,0.150514998,0.8580016720000001,0.150514998,3.684330049,0.0,1.269767163,0.780707927,0.3010299955,1.073064018,0.3010299955,1.8252844634999998,0.0,0.0,0.629203698,0.0,0.811624645,0.0,1.7038132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792339441,0.0,0.0,1.0501852725,0.0,1.689562073,0.150514998,1.8398817795,0.0,-0.150514998,0.8961958445,0.0,1.8398817795,0.0,1.1317476655,0.0,0.2385606275,1.0791812459999999,0.2385606275,1.909898916
0.0,1.2110430075,0.49919346299999995,0.2385606275,0.0,0.2385606275,1.871100125,0.0,1.5168104754999998,0.7751519365,0.3890756255,1.8747135495,0.3890756255,3.4838361190000002,0.3010299955,0.0,0.8686713305,-0.3010299955,1.034092931,0.0,1.6527721925,0.2385606275,1.710590651,0.0,-0.08804562949999999,0.3010299955,0.150514998,1.9277163085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0870151395,0.0,0.0,1.829291858,0.0,3.1381633725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3815594565,0.0,0.150514998,0.150514998,0.150514998,1.510398744,0.0,2.254092513,0.0,0.0,1.5085166695,0.0,3.254092513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.010594481,0.0,0.0,0.86619688,0.0,1.8372007380000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183116912,0.0,0.0,0.9488135455,0.0,1.7038132545,0.150514998,3.3075542670000004,1.5593456665,0.150514998,1.9705071214999998,0.301029996,3.534826477
0.0,0.7790974855,0.0,0.2385606275,0.93461586,0.2385606275,1.7926321930000002,0.0,1.1558701139999998,0.0,0.0,2.054789273,0.0,2.917092231,0.150514998,0.7879799190000001,0.6828935635,0.0,1.6581948755,0.150514998,3.541488592,0.150514998,0.0,3.1446062599999998,-0.150514998,1.932966334,0.0,3.4456362554999997
